0,6.38781e-06,1.27754e-05,1.91626e-05,2.55491e-05,3.19349e-05,3.83199e-05,4.47041e-05,5.10877e-05,5.74708e-05,6.38539e-05,7.02376e-05,7.6623e-05,8.30112e-05,8.94039e-05,9.58035e-05,0.000102213,0.000108636,0.000115078,0.000121545,0.000128046,0.000134592,0.000141199,0.000147885,0.000154679,0.000161618,0.000168753,0.000176157,0.000183934,0.000192228,0.000201236,0.000211194,0.000222277,0.000234271,0.000245917,0.000256774,0.00026677,0.000275956,0.000284409,0.000292204,0.000299404,0.000306061,0.000312218,0.000317912,0.000323171,0.000328023,0.000332488,0.000336587,0.000340337,0.000343755,0.000346853,0.000349646,0.000352146,0.000354364,0.000356311,0.000357997,0.000359432,0.000360626,0.000361587,0.000362323,0.000362842,0.000363153,0.000363263,0.000363179,0.000362907,0.000362455,0.000361829,0.000361035,0.000360079,0.000358966,0.000357703,0.000356296,0.000354748,0.000353065,0.000351252,0.000349314,0.000347255,0.00034508,0.000342793,0.000340398,0.000337899,0.0003353,0.000332605,0.000329818,0.000326942,0.00032398,0.000320935,0.000317812,0.000314613,0.000311341,0.000307999,0.000304589,0.000301115,0.000297579,0.000293984,0.000290331,0.000286624,0.000282865,0.000279056,0.000275199,0.000271296,0.000267349,0.00026336,0.000259331,0.000255264,0.00025116,0.000247022,0.00024285,0.000238646,0.000234412,0.000230149,0.000225859,0.000221543,0.000217202,0.000212837,0.00020845,0.000204042,0.000199613,0.000195165,0.0001907,0.000186217,0.000181718,0.000177203,0.000172674,0.000168131,0.000163576,0.000159008,0.000154428,0.000149838,0.000145238,0.000140628,0.00013601,0.000131382,0.000126747,0.000122105,0.000117456,0.0001128,0.000108139,0.000103471,9.8799e-05,9.41217e-05,8.944e-05,8.47542e-05,8.00646e-05,7.53714e-05,7.06751e-05,6.59757e-05,6.12737e-05,5.65692e-05,5.18625e-05,4.71538e-05,4.24434e-05,3.77313e-05,3.30178e-05,2.83032e-05,2.35875e-05,1.8871e-05,1.41538e-05,9.43615e-06,4.71816e-06,0
0,6.14318e-06,1.22864e-05,1.84297e-05,2.45731e-05,3.07168e-05,3.6861e-05,4.30061e-05,4.91524e-05,5.53005e-05,6.14514e-05,6.76061e-05,7.37659e-05,7.99328e-05,8.6109e-05,9.22975e-05,9.85019e-05,0.000104727,0.000110979,0.000117266,0.000123596,0.000129983,0.000136443,0.000142997,0.00014967,0.0001565,0.00016353,0.000170821,0.000178447,0.0001865,0.000195074,0.000204243,0.000213991,0.000224106,0.000234134,0.000243771,0.000252872,0.000261395,0.000269345,0.000276746,0.00028363,0.000290029,0.000295972,0.000301487,0.000306596,0.000311321,0.000315681,0.000319693,0.000323372,0.000326734,0.00032979,0.000332554,0.000335036,0.000337247,0.000339198,0.000340898,0.000342355,0.00034358,0.00034458,0.000345363,0.000345937,0.000346309,0.000346486,0.000346475,0.000346284,0.000345917,0.000345382,0.000344684,0.000343829,0.000342822,0.000341669,0.000340375,0.000338946,0.000337385,0.000335699,0.00033389,0.000331964,0.000329925,0.000327777,0.000325524,0.000323171,0.00032072,0.000318175,0.00031554,0.000312819,0.000310014,0.00030713,0.000304168,0.000301132,0.000298025,0.00029485,0.000291609,0.000288305,0.00028494,0.000281518,0.00027804,0.000274509,0.000270926,0.000267295,0.000263617,0.000259894,0.000256128,0.000252321,0.000248475,0.000244591,0.000240671,0.000236718,0.000232731,0.000228714,0.000224667,0.000220591,0.000216489,0.000212361,0.000208208,0.000204033,0.000199835,0.000195616,0.000191378,0.00018712,0.000182845,0.000178553,0.000174245,0.000169921,0.000165583,0.000161232,0.000156868,0.000152492,0.000148104,0.000143706,0.000139297,0.000134879,0.000130452,0.000126017,0.000121574,0.000117124,0.000112666,0.000108203,0.000103733,9.92576e-05,9.4777e-05,9.02917e-05,8.58018e-05,8.13078e-05,7.68098e-05,7.23084e-05,6.78037e-05,6.3296e-05,5.87856e-05,5.42727e-05,4.97574e-05,4.52403e-05,4.07212e-05,3.62006e-05,3.16785e-05,2.71552e-05,2.26309e-05,1.81058e-05,1.35799e-05,9.05355e-06,4.52686e-06,0
0,5.89852e-06,1.17973e-05,1.76966e-05,2.35967e-05,2.9498e-05,3.5401e-05,4.13062e-05,4.72144e-05,5.31264e-05,5.90435e-05,6.49671e-05,7.08988e-05,7.6841e-05,8.27964e-05,8.87684e-05,9.47612e-05,0.00010078,0.000106831,0.000112923,0.000119065,0.00012527,0.000131554,0.000137935,0.000144438,0.000151091,0.000157932,0.000165002,0.000172349,0.00018002,0.000188054,0.000196457,0.000205176,0.000214067,0.000222916,0.000231537,0.000239807,0.000247661,0.00025507,0.000262032,0.000268555,0.000274654,0.000280345,0.000285646,0.000290574,0.000295145,0.000299375,0.000303277,0.000306866,0.000310152,0.000313149,0.000315867,0.000318316,0.000320507,0.000322447,0.000324147,0.000325615,0.000326858,0.000327886,0.000328705,0.000329322,0.000329745,0.00032998,0.000330034,0.000329913,0.000329623,0.00032917,0.000328559,0.000327797,0.000326888,0.000325838,0.000324652,0.000323333,0.000321888,0.000320321,0.000318636,0.000316836,0.000314928,0.000312913,0.000310797,0.000308583,0.000306274,0.000303875,0.000301388,0.000298817,0.000296165,0.000293435,0.00029063,0.000287754,0.000284808,0.000281795,0.000278719,0.000275582,0.000272385,0.000269132,0.000265826,0.000262467,0.000259058,0.000255602,0.0002521,0.000248554,0.000244966,0.000241339,0.000237673,0.00023397,0.000230232,0.000226461,0.000222658,0.000218825,0.000214963,0.000211072,0.000207156,0.000203214,0.000199249,0.00019526,0.000191251,0.00018722,0.00018317,0.000179101,0.000175015,0.000170912,0.000166794,0.00016266,0.000158513,0.000154351,0.000150178,0.000145992,0.000141795,0.000137588,0.00013337,0.000129143,0.000124908,0.000120663,0.000116412,0.000112152,0.000107886,0.000103614,9.93356e-05,9.50515e-05,9.07623e-05,8.64682e-05,8.21697e-05,7.78669e-05,7.35604e-05,6.92502e-05,6.49368e-05,6.06203e-05,5.63011e-05,5.19794e-05,4.76554e-05,4.33293e-05,3.90015e-05,3.46719e-05,3.0341e-05,2.60088e-05,2.16756e-05,1.73415e-05,1.30067e-05,8.67144e-06,4.33581e-06,0
0,5.65351e-06,1.13075e-05,1.69623e-05,2.26186e-05,2.82768e-05,3.39378e-05,3.96021e-05,4.52709e-05,5.09452e-05,5.66264e-05,6.23163e-05,6.80168e-05,7.37304e-05,7.94601e-05,8.52095e-05,9.0983e-05,9.67861e-05,0.000102625,0.000108508,0.000114444,0.000120445,0.000126524,0.000132698,0.000138987,0.000145414,0.000152004,0.000158784,0.000165782,0.000173019,0.000180503,0.000188219,0.000196112,0.000204089,0.000212028,0.00021981,0.000227343,0.000234565,0.000241441,0.000247952,0.000254092,0.000259866,0.000265279,0.000270342,0.000275065,0.000279461,0.00028354,0.000287314,0.000290794,0.000293989,0.000296911,0.000299568,0.00030197,0.000304126,0.000306043,0.000307731,0.000309197,0.000310449,0.000311493,0.000312337,0.000312988,0.000313452,0.000313735,0.000313845,0.000313785,0.000313564,0.000313185,0.000312654,0.000311977,0.000311159,0.000310204,0.000309118,0.000307904,0.000306568,0.000305114,0.000303545,0.000301867,0.000300083,0.000298196,0.000296211,0.000294132,0.00029196,0.000289701,0.000287358,0.000284932,0.000282428,0.000279849,0.000277197,0.000274476,0.000271687,0.000268834,0.000265918,0.000262944,0.000259912,0.000256826,0.000253686,0.000250497,0.000247259,0.000243975,0.000240646,0.000237275,0.000233863,0.000230412,0.000226923,0.0002234,0.000219842,0.000216251,0.000212629,0.000208978,0.000205298,0.000201592,0.000197859,0.000194103,0.000190322,0.00018652,0.000182696,0.000178852,0.000174989,0.000171108,0.00016721,0.000163295,0.000159365,0.00015542,0.000151461,0.00014749,0.000143505,0.000139509,0.000135502,0.000131485,0.000127457,0.00012342,0.000119375,0.000115321,0.00011126,0.000107191,0.000103116,9.90341e-05,9.49464e-05,9.08532e-05,8.67547e-05,8.26515e-05,7.85438e-05,7.44319e-05,7.03161e-05,6.61969e-05,6.20743e-05,5.79487e-05,5.38204e-05,4.96895e-05,4.55564e-05,4.14212e-05,3.72841e-05,3.31455e-05,2.90054e-05,2.4864e-05,2.07216e-05,1.65783e-05,1.24343e-05,8.28985e-06,4.14501e-06,0
0,5.40787e-06,1.08163e-05,1.6226e-05,2.16376e-05,2.70519e-05,3.24696e-05,3.78917e-05,4.33194e-05,4.8754e-05,5.4197e-05,5.96502e-05,6.51159e-05,7.05966e-05,7.60954e-05,8.16159e-05,8.71626e-05,9.27405e-05,9.83559e-05,0.000104016,0.000109729,0.000115506,0.000121357,0.000127297,0.000133339,0.000139502,0.000145801,0.000152253,0.000158871,0.000165662,0.00017262,0.000179723,0.000186927,0.000194168,0.000201365,0.00020844,0.000215326,0.00022197,0.000228337,0.000234404,0.000240158,0.000245596,0.000250718,0.000255527,0.00026003,0.000264233,0.000268146,0.000271775,0.000275131,0.000278221,0.000281053,0.000283637,0.000285979,0.000288088,0.000289971,0.000291636,0.000293089,0.000294338,0.000295389,0.000296248,0.000296923,0.000297419,0.000297742,0.000297898,0.000297893,0.000297731,0.000297419,0.00029696,0.000296361,0.000295626,0.00029476,0.000293767,0.000292652,0.000291419,0.000290071,0.000288614,0.000287051,0.000285386,0.000283622,0.000281763,0.000279812,0.000277774,0.00027565,0.000273445,0.000271161,0.000268801,0.000266368,0.000263865,0.000261294,0.000258659,0.000255961,0.000253204,0.000250389,0.000247518,0.000244595,0.00024162,0.000238597,0.000235527,0.000232412,0.000229254,0.000226054,0.000222816,0.000219539,0.000216226,0.000212879,0.000209498,0.000206086,0.000202644,0.000199173,0.000195674,0.000192149,0.000188599,0.000185025,0.000181428,0.00017781,0.000174171,0.000170512,0.000166835,0.00016314,0.000159428,0.0001557,0.000151957,0.0001482,0.000144429,0.000140646,0.00013685,0.000133042,0.000129224,0.000125396,0.000121558,0.00011771,0.000113854,0.00010999,0.000106119,0.00010224,9.83546e-05,9.44629e-05,9.05654e-05,8.66624e-05,8.27543e-05,7.88413e-05,7.4924e-05,7.10025e-05,6.70772e-05,6.31484e-05,5.92163e-05,5.52812e-05,5.13434e-05,4.7403e-05,4.34604e-05,3.95157e-05,3.55693e-05,3.16211e-05,2.76716e-05,2.37207e-05,1.97689e-05,1.58161e-05,1.18627e-05,7.90875e-06,3.95447e-06,0
0,5.16137e-06,1.03235e-05,1.54871e-05,2.06529e-05,2.58219e-05,3.09951e-05,3.61734e-05,4.13582e-05,4.65508e-05,5.17529e-05,5.69664e-05,6.21935e-05,6.74368e-05,7.26994e-05,7.79848e-05,8.32971e-05,8.86412e-05,9.40225e-05,9.94476e-05,0.000104924,0.000110459,0.000116063,0.000121746,0.000127519,0.000133393,0.000139378,0.000145483,0.000151712,0.000158064,0.000164529,0.000171083,0.000177692,0.000184308,0.000190877,0.000197344,0.000203657,0.000209775,0.000215665,0.000221306,0.000226681,0.000231783,0.000236607,0.000241154,0.000245425,0.000249425,0.000253159,0.000256632,0.000259851,0.000262823,0.000265555,0.000268053,0.000270324,0.000272376,0.000274214,0.000275845,0.000277275,0.000278512,0.00027956,0.000280426,0.000281116,0.000281636,0.00028199,0.000282185,0.000282225,0.000282116,0.000281863,0.00028147,0.000280942,0.000280283,0.000279499,0.000278593,0.00027757,0.000276434,0.000275188,0.000273836,0.000272383,0.000270831,0.000269184,0.000267446,0.000265621,0.00026371,0.000261717,0.000259646,0.000257499,0.000255279,0.000252988,0.00025063,0.000248207,0.000245722,0.000243176,0.000240573,0.000237914,0.000235201,0.000232438,0.000229625,0.000226765,0.00022386,0.000220912,0.000217922,0.000214892,0.000211823,0.000208719,0.000205579,0.000202406,0.000199201,0.000195965,0.0001927,0.000189407,0.000186087,0.000182742,0.000179373,0.00017598,0.000172565,0.00016913,0.000165674,0.000162199,0.000158706,0.000155196,0.00015167,0.000148128,0.000144571,0.000141,0.000137416,0.00013382,0.000130211,0.000126592,0.000122961,0.000119321,0.000115671,0.000112013,0.000108345,0.000104671,0.000100988,9.72986e-05,9.36026e-05,8.99004e-05,8.61925e-05,8.24792e-05,7.87608e-05,7.50377e-05,7.13102e-05,6.75788e-05,6.38434e-05,6.01047e-05,5.63627e-05,5.26177e-05,4.887e-05,4.51199e-05,4.13675e-05,3.76131e-05,3.38568e-05,3.00989e-05,2.63396e-05,2.2579e-05,1.88174e-05,1.5055e-05,1.12918e-05,7.52818e-06,3.76417e-06,0
0,4.91382e-06,9.82846e-06,1.47448e-05,1.96637e-05,2.45861e-05,2.95131e-05,3.44459e-05,3.93856e-05,4.43339e-05,4.92924e-05,5.42629e-05,5.92478e-05,6.42494e-05,6.92707e-05,7.4315e-05,7.93861e-05,8.44883e-05,8.96263e-05,9.48058e-05,0.000100033,0.000105314,0.000110656,0.000116067,0.000121554,0.000127125,0.000132783,0.000138534,0.000144377,0.000150305,0.000156307,0.000162364,0.000168445,0.000174516,0.000180538,0.000186468,0.000192269,0.000197907,0.000203354,0.00020859,0.000213598,0.000218369,0.000222897,0.000227178,0.000231212,0.000235001,0.000238547,0.000241855,0.000244928,0.000247773,0.000250394,0.000252796,0.000254987,0.000256971,0.000258754,0.000260343,0.000261742,0.000262957,0.000263994,0.000264859,0.000265556,0.000266091,0.000266469,0.000266695,0.000266773,0.00026671,0.000266508,0.000266174,0.00026571,0.000265122,0.000264414,0.000263589,0.000262652,0.000261607,0.000260456,0.000259205,0.000257856,0.000256413,0.000254879,0.000253257,0.000251551,0.000249764,0.000247898,0.000245957,0.000243942,0.000241858,0.000239706,0.00023749,0.000235211,0.000232871,0.000230474,0.000228022,0.000225516,0.000222958,0.000220352,0.000217698,0.000214999,0.000212256,0.000209472,0.000206647,0.000203784,0.000200884,0.000197949,0.000194981,0.00019198,0.000188948,0.000185886,0.000182797,0.00017968,0.000176538,0.000173371,0.00017018,0.000166967,0.000163733,0.000160479,0.000157205,0.000153913,0.000150603,0.000147276,0.000143934,0.000140576,0.000137205,0.000133819,0.000130421,0.000127011,0.000123589,0.000120156,0.000116713,0.00011326,0.000109798,0.000106327,0.000102848,9.93616e-05,9.58677e-05,9.23668e-05,8.88596e-05,8.53463e-05,8.18275e-05,7.83033e-05,7.47742e-05,7.12405e-05,6.77025e-05,6.41605e-05,6.06149e-05,5.70657e-05,5.35135e-05,4.99582e-05,4.64004e-05,4.28401e-05,3.92776e-05,3.5713e-05,3.21467e-05,2.85788e-05,2.50094e-05,2.14389e-05,1.78673e-05,1.42949e-05,1.07217e-05,7.1481e-06,3.57414e-06,0
0,4.66507e-06,9.33104e-06,1.39988e-05,1.86694e-05,2.33437e-05,2.80229e-05,3.27082e-05,3.74009e-05,4.21024e-05,4.68145e-05,5.1539e-05,5.62779e-05,6.10337e-05,6.5809e-05,7.06068e-05,7.54304e-05,8.02837e-05,8.51706e-05,9.00958e-05,9.5064e-05,0.00010008,0.00010515,0.000110278,0.00011547,0.000120728,0.000126056,0.000131453,0.000136917,0.00014244,0.000148009,0.000153608,0.000159213,0.000164797,0.00017033,0.000175779,0.000181116,0.000186314,0.000191348,0.000196201,0.000200857,0.000205306,0.000209541,0.000213557,0.000217352,0.000220926,0.000224279,0.000227414,0.000230335,0.000233044,0.000235546,0.000237846,0.000239947,0.000241856,0.000243576,0.000245114,0.000246473,0.000247659,0.000248677,0.000249532,0.000250229,0.000250772,0.000251166,0.000251416,0.000251527,0.000251502,0.000251346,0.000251063,0.000250658,0.000250135,0.000249496,0.000248747,0.000247891,0.000246931,0.000245871,0.000244715,0.000243465,0.000242126,0.0002407,0.00023919,0.0002376,0.000235931,0.000234188,0.000232373,0.000230488,0.000228535,0.000226518,0.000224439,0.000222301,0.000220104,0.000217853,0.000215548,0.000213192,0.000210787,0.000208335,0.000205837,0.000203296,0.000200713,0.00019809,0.000195428,0.00019273,0.000189996,0.000187229,0.000184429,0.000181598,0.000178738,0.000175849,0.000172933,0.000169991,0.000167024,0.000164034,0.00016102,0.000157986,0.000154931,0.000151856,0.000148763,0.000145652,0.000142524,0.000139379,0.00013622,0.000133046,0.000129858,0.000126657,0.000123444,0.000120219,0.000116983,0.000113736,0.000110479,0.000107213,0.000103938,0.000100654,9.73624e-05,9.40634e-05,9.07572e-05,8.74445e-05,8.41254e-05,8.08006e-05,7.74702e-05,7.41348e-05,7.07944e-05,6.74497e-05,6.41006e-05,6.07478e-05,5.73913e-05,5.40315e-05,5.06685e-05,4.73027e-05,4.39343e-05,4.05636e-05,3.71906e-05,3.38157e-05,3.0439e-05,2.70607e-05,2.36811e-05,2.03003e-05,1.69184e-05,1.35357e-05,1.01524e-05,6.76853e-06,3.38435e-06,0
0,4.41505e-06,8.83103e-06,1.32489e-05,1.76696e-05,2.20943e-05,2.6524e-05,3.09599e-05,3.54034e-05,3.98559e-05,4.43189e-05,4.87942e-05,5.32839e-05,5.779e-05,6.23149e-05,6.68614e-05,7.14322e-05,7.60306e-05,8.066e-05,8.53238e-05,9.00259e-05,9.47701e-05,9.95598e-05,0.000104398,0.000109289,0.000114232,0.000119229,0.000124277,0.000129373,0.000134507,0.000139669,0.000144844,0.000150012,0.000155152,0.000160241,0.000165253,0.000170165,0.000174955,0.000179604,0.000184095,0.000188414,0.000192552,0.000196501,0.000200255,0.000203811,0.000207168,0.000210325,0.000213284,0.000216046,0.000218614,0.000220991,0.00022318,0.000225186,0.000227012,0.000228662,0.000230141,0.000231454,0.000232604,0.000233596,0.000234434,0.000235124,0.000235668,0.000236072,0.00023634,0.000236475,0.000236483,0.000236367,0.00023613,0.000235778,0.000235312,0.000234739,0.000234059,0.000233278,0.000232399,0.000231425,0.000230359,0.000229205,0.000227965,0.000226642,0.00022524,0.000223761,0.000222207,0.000220583,0.000218889,0.000217129,0.000215306,0.00021342,0.000211476,0.000209474,0.000207418,0.000205308,0.000203148,0.000200939,0.000198684,0.000196383,0.000194039,0.000191653,0.000189227,0.000186763,0.000184263,0.000181727,0.000179157,0.000176555,0.000173922,0.00017126,0.000168569,0.00016585,0.000163106,0.000160337,0.000157545,0.000154729,0.000151892,0.000149034,0.000146157,0.000143261,0.000140347,0.000137415,0.000134468,0.000131505,0.000128527,0.000125536,0.000122531,0.000119514,0.000116484,0.000113443,0.000110392,0.00010733,0.000104259,0.000101179,9.80896e-05,9.49924e-05,9.18876e-05,8.87754e-05,8.56566e-05,8.25312e-05,7.93999e-05,7.62628e-05,7.31205e-05,6.99732e-05,6.68213e-05,6.36649e-05,6.05045e-05,5.73403e-05,5.41727e-05,5.10017e-05,4.78278e-05,4.4651e-05,4.14718e-05,3.82902e-05,3.51065e-05,3.19209e-05,2.87336e-05,2.55447e-05,2.23545e-05,1.91631e-05,1.59708e-05,1.27776e-05,9.58377e-06,6.38945e-06,3.19481e-06,0
0,4.16367e-06,8.3283e-06,1.24948e-05,1.66643e-05,2.08377e-05,2.50162e-05,2.92008e-05,3.3393e-05,3.75941e-05,4.18055e-05,4.6029e-05,5.02662e-05,5.45192e-05,5.879e-05,6.30809e-05,6.73945e-05,7.17332e-05,7.60997e-05,8.04969e-05,8.49275e-05,8.93942e-05,9.38992e-05,9.84445e-05,0.000103031,0.00010766,0.000112328,0.000117034,0.000121772,0.000126534,0.000131311,0.000136089,0.000140852,0.000145582,0.000150262,0.000154871,0.00015939,0.000163801,0.000168088,0.000172236,0.000176234,0.000180071,0.000183741,0.000187238,0.000190558,0.000193698,0.000196658,0.000199437,0.000202038,0.00020446,0.000206706,0.00020878,0.000210684,0.000212421,0.000213995,0.00021541,0.000216669,0.000217776,0.000218736,0.000219551,0.000220227,0.000220767,0.000221174,0.000221454,0.000221609,0.000221643,0.000221561,0.000221365,0.000221059,0.000220647,0.000220133,0.000219519,0.000218808,0.000218005,0.000217112,0.000216131,0.000215067,0.000213922,0.000212699,0.0002114,0.000210029,0.000208586,0.000207077,0.000205502,0.000203864,0.000202165,0.000200408,0.000198594,0.000196727,0.000194807,0.000192837,0.000190819,0.000188755,0.000186646,0.000184494,0.000182301,0.000180068,0.000177797,0.00017549,0.000173148,0.000170773,0.000168365,0.000165927,0.000163459,0.000160962,0.000158439,0.00015589,0.000153316,0.000150718,0.000148098,0.000145456,0.000142794,0.000140111,0.00013741,0.000134691,0.000131955,0.000129203,0.000126435,0.000123652,0.000120855,0.000118045,0.000115222,0.000112387,0.000109541,0.000106684,0.000103816,0.000100939,9.80521e-05,9.51569e-05,9.22533e-05,8.9342e-05,8.64232e-05,8.34975e-05,8.05653e-05,7.76269e-05,7.46826e-05,7.1733e-05,6.87781e-05,6.58185e-05,6.28544e-05,5.98861e-05,5.69139e-05,5.39381e-05,5.09588e-05,4.79764e-05,4.49911e-05,4.20031e-05,3.90127e-05,3.602e-05,3.30253e-05,3.00287e-05,2.70304e-05,2.40307e-05,2.10296e-05,1.80275e-05,1.50243e-05,1.20204e-05,9.01587e-06,6.01084e-06,3.0055e-06,0
0,3.91094e-06,7.82282e-06,1.17366e-05,1.56533e-05,1.95738e-05,2.34994e-05,2.7431e-05,3.13699e-05,3.53174e-05,3.92749e-05,4.32439e-05,4.72259e-05,5.12227e-05,5.52361e-05,5.9268e-05,6.33205e-05,6.73956e-05,7.14954e-05,7.5622e-05,7.97774e-05,8.39632e-05,8.81808e-05,9.2431e-05,9.6714e-05,0.000101029,0.000105374,0.000109744,0.000114136,0.000118542,0.000122952,0.000127355,0.000131738,0.000136086,0.000140385,0.000144618,0.00014877,0.000152826,0.000156771,0.000160594,0.000164284,0.000167832,0.000171232,0.000174476,0.000177563,0.000180488,0.000183251,0.000185849,0.000188285,0.000190558,0.000192671,0.000194625,0.000196422,0.000198065,0.000199558,0.000200902,0.000202103,0.000203162,0.000204083,0.00020487,0.000205527,0.000206056,0.000206462,0.000206747,0.000206916,0.000206972,0.000206918,0.000206758,0.000206494,0.000206131,0.000205671,0.000205117,0.000204472,0.00020374,0.000202924,0.000202025,0.000201047,0.000199993,0.000198865,0.000197666,0.000196398,0.000195064,0.000193665,0.000192205,0.000190686,0.000189109,0.000187477,0.000185792,0.000184055,0.000182269,0.000180436,0.000178557,0.000176635,0.00017467,0.000172664,0.00017062,0.000168538,0.00016642,0.000164268,0.000162082,0.000159865,0.000157618,0.000155341,0.000153036,0.000150704,0.000148347,0.000145965,0.00014356,0.000141132,0.000138683,0.000136213,0.000133724,0.000131216,0.00012869,0.000126146,0.000123587,0.000121012,0.000118423,0.000115819,0.000113202,0.000110572,0.000107931,0.000105277,0.000102613,9.99386e-05,9.72543e-05,9.45606e-05,9.18581e-05,8.91472e-05,8.64285e-05,8.37023e-05,8.09691e-05,7.82292e-05,7.5483e-05,7.27309e-05,6.99734e-05,6.72105e-05,6.44428e-05,6.16704e-05,5.88938e-05,5.61131e-05,5.33287e-05,5.05408e-05,4.77496e-05,4.49554e-05,4.21584e-05,3.93588e-05,3.65569e-05,3.37528e-05,3.09467e-05,2.81389e-05,2.53295e-05,2.25186e-05,1.97065e-05,1.68932e-05,1.40791e-05,1.12642e-05,8.44867e-06,5.6327e-06,2.81643e-06,0
0,3.65685e-06,7.31462e-06,1.09742e-05,1.46366e-05,1.83028e-05,2.19738e-05,2.56506e-05,2.93344e-05,3.30264e-05,3.67278e-05,4.044e-05,4.41644e-05,4.79024e-05,5.16556e-05,5.54256e-05,5.9214e-05,6.30225e-05,6.68526e-05,7.07058e-05,7.45834e-05,7.84864e-05,8.24154e-05,8.63705e-05,9.0351e-05,9.43555e-05,9.83814e-05,0.000102425,0.000106481,0.000110543,0.000114602,0.000118649,0.000122673,0.000126662,0.000130603,0.000134483,0.000138289,0.000142009,0.00014563,0.000149143,0.000152538,0.000155807,0.000158944,0.000161943,0.0001648,0.000167513,0.000170079,0.000172497,0.000174767,0.000176889,0.000178864,0.000180695,0.000182382,0.000183927,0.000185333,0.000186603,0.00018774,0.000188746,0.000189624,0.000190377,0.00019101,0.000191523,0.000191922,0.000192209,0.000192387,0.000192459,0.000192429,0.000192299,0.000192073,0.000191754,0.000191344,0.000190846,0.000190263,0.000189598,0.000188854,0.000188033,0.000187137,0.00018617,0.000185134,0.000184031,0.000182863,0.000181633,0.000180343,0.000178995,0.000177591,0.000176133,0.000174623,0.000173063,0.000171455,0.0001698,0.000168101,0.000166359,0.000164576,0.000162752,0.000160891,0.000158993,0.00015706,0.000155093,0.000153093,0.000151062,0.000149002,0.000146912,0.000144795,0.000142652,0.000140483,0.000138291,0.000136075,0.000133837,0.000131577,0.000129298,0.000126999,0.000124681,0.000122346,0.000119994,0.000117626,0.000115242,0.000112844,0.000110431,0.000108006,0.000105568,0.000103118,0.000100656,9.81836e-05,9.57007e-05,9.32081e-05,9.07061e-05,8.81954e-05,8.56762e-05,8.31492e-05,8.06146e-05,7.8073e-05,7.55246e-05,7.297e-05,7.04094e-05,6.78432e-05,6.52717e-05,6.26953e-05,6.01141e-05,5.75287e-05,5.4939e-05,5.23456e-05,4.97486e-05,4.71483e-05,4.45448e-05,4.19385e-05,3.93294e-05,3.6718e-05,3.41043e-05,3.14885e-05,2.88708e-05,2.62515e-05,2.36306e-05,2.10083e-05,1.83848e-05,1.57604e-05,1.3135e-05,1.05088e-05,7.88214e-06,5.255e-06,2.62757e-06,0
0,3.40144e-06,6.80377e-06,1.02079e-05,1.36146e-05,1.70249e-05,2.04398e-05,2.38602e-05,2.72872e-05,3.07219e-05,3.41653e-05,3.76187e-05,4.10832e-05,4.45602e-05,4.8051e-05,5.15567e-05,5.50788e-05,5.86184e-05,6.21766e-05,6.57546e-05,6.9353e-05,7.29722e-05,7.66125e-05,8.02733e-05,8.39535e-05,8.76514e-05,9.1364e-05,9.50877e-05,9.88175e-05,0.000102547,0.00010627,0.000109978,0.00011366,0.000117308,0.000120909,0.000124455,0.000127933,0.000131334,0.000134646,0.000137863,0.000140974,0.000143974,0.000146855,0.000149614,0.000152247,0.000154749,0.00015712,0.000159357,0.000161461,0.000163431,0.000165268,0.000166972,0.000168545,0.000169989,0.000171306,0.000172497,0.000173566,0.000174514,0.000175344,0.00017606,0.000176663,0.000177157,0.000177544,0.000177827,0.00017801,0.000178094,0.000178084,0.00017798,0.000177787,0.000177507,0.000177143,0.000176697,0.000176172,0.000175571,0.000174895,0.000174148,0.000173331,0.000172448,0.0001715,0.000170489,0.000169418,0.000168289,0.000167104,0.000165865,0.000164573,0.000163231,0.000161841,0.000160403,0.000158921,0.000157395,0.000155828,0.00015422,0.000152574,0.00015089,0.000149171,0.000147418,0.000145631,0.000143813,0.000141964,0.000140086,0.00013818,0.000136247,0.000134288,0.000132305,0.000130298,0.000128268,0.000126216,0.000124144,0.000122052,0.00011994,0.000117811,0.000115664,0.000113501,0.000111321,0.000109127,0.000106918,0.000104695,0.00010246,0.000100211,9.79511e-05,9.56795e-05,9.33973e-05,9.11048e-05,8.88026e-05,8.64911e-05,8.41709e-05,8.18423e-05,7.95059e-05,7.7162e-05,7.4811e-05,7.24534e-05,7.00895e-05,6.77195e-05,6.5344e-05,6.29632e-05,6.05774e-05,5.81868e-05,5.57919e-05,5.33929e-05,5.09899e-05,4.85833e-05,4.61734e-05,4.37603e-05,4.13442e-05,3.89254e-05,3.65041e-05,3.40805e-05,3.16547e-05,2.9227e-05,2.67974e-05,2.43663e-05,2.19337e-05,1.94998e-05,1.70648e-05,1.46288e-05,1.21919e-05,9.75436e-06,7.31625e-06,4.87773e-06,2.43893e-06,0
